0.35248,0.235404,0.221355
0.355417,0.236189,0.219725
0.358355,0.236973,0.218095
0.361292,0.237757,0.216465
0.364229,0.238542,0.214835
0.367167,0.239326,0.213204
0.370104,0.24011,0.211574
0.373041,0.240895,0.209944
0.375979,0.241679,0.208314
0.378916,0.242463,0.206684
0.381853,0.243248,0.205054
0.384791,0.244032,0.203424
0.387728,0.244816,0.201793
0.390665,0.245601,0.200163
0.393603,0.246385,0.198533
0.39654,0.247169,0.196903
0.399477,0.247953,0.195273
0.402415,0.248738,0.193643
0.405352,0.249522,0.192013
0.408289,0.250306,0.190382
0.411227,0.251091,0.188752
0.414164,0.251875,0.187122
0.417101,0.252659,0.185492
0.420039,0.253444,0.183862
0.422976,0.254228,0.182232
0.425913,0.255012,0.180602
0.428851,0.255797,0.178971
0.431788,0.256581,0.177341
0.434725,0.257365,0.175711
0.437663,0.25815,0.174081
0.4406,0.258934,0.172451
0.443537,0.259718,0.170821
0.446475,0.260502,0.169191
0.449412,0.261287,0.16756
0.452349,0.262071,0.16593
0.455287,0.262855,0.1643
0.458224,0.26364,0.16267
0.461161,0.264424,0.16104
0.464099,0.265208,0.15941
0.467036,0.265993,0.15778
0.469973,0.266777,0.156149
0.472911,0.267561,0.154519
0.475848,0.268346,0.152889
0.478785,0.26913,0.151259
0.481723,0.269914,0.149629
0.48466,0.270699,0.147999
0.487597,0.271483,0.146369
0.490535,0.272267,0.144738
0.493472,0.273051,0.143108
0.496409,0.273836,0.141478
0.499347,0.27462,0.139848
0.502284,0.275404,0.138218
0.505221,0.276189,0.136588
0.508159,0.276973,0.134958
0.511096,0.277757,0.133327
0.514033,0.278542,0.131697
0.516971,0.279326,0.130067
0.519908,0.28011,0.128437
0.522845,0.280895,0.126807
0.525783,0.281679,0.125177
0.52872,0.282463,0.123547
0.531657,0.283248,0.121917
0.534595,0.284032,0.120286
0.537532,0.284816,0.118656
0.540469,0.2856,0.117026
0.543407,0.286385,0.115396
0.546344,0.287169,0.113766
0.549281,0.287953,0.112136
0.552219,0.288738,0.110506
0.555156,0.289522,0.108875
0.558093,0.290306,0.107245
0.561031,0.291091,0.105615
0.563968,0.291875,0.103985
0.566905,0.292659,0.102355
0.569843,0.293444,0.100725
0.57278,0.294228,0.0990945
0.575717,0.295012,0.0974644
0.578655,0.295797,0.0958343
0.581592,0.296581,0.0942041
0.584529,0.297365,0.092574
0.587467,0.298149,0.0909439
0.590404,0.298934,0.0893137
0.593341,0.299718,0.0876836
0.596279,0.300502,0.0860534
0.599216,0.301287,0.0844233
0.602153,0.302071,0.0827931
0.605091,0.302855,0.081163
0.608028,0.30364,0.0795328
0.610965,0.304424,0.0779027
0.613903,0.305208,0.0762726
0.61684,0.305993,0.0746424
0.619777,0.306777,0.0730123
0.622715,0.307561,0.0713821
0.625652,0.308346,0.069752
0.628589,0.30913,0.0681218
0.631527,0.309914,0.0664917
0.634464,0.310699,0.0648616
0.637401,0.311483,0.0632314
0.640339,0.312267,0.0616013
0.643276,0.313051,0.0599711
0.646213,0.313836,0.058341
0.649151,0.31462,0.0567109
0.652088,0.315404,0.0550807
0.655025,0.316189,0.0534506
0.657963,0.316973,0.0518204
0.6609,0.317757,0.0501903
0.663837,0.318542,0.0485602
0.666775,0.319326,0.04693
0.669712,0.32011,0.0452999
0.672649,0.320895,0.0436697
0.675587,0.321679,0.0420396
0.678524,0.322463,0.0404095
0.681461,0.323248,0.0387793
0.684399,0.324032,0.0371492
0.687336,0.324816,0.035519
0.690273,0.3256,0.0338889
0.693211,0.326385,0.0322588
0.696148,0.327169,0.0306286
0.699085,0.327953,0.0289985
0.702023,0.328738,0.0273683
0.70496,0.329522,0.0257382
0.707897,0.330306,0.024108
0.710835,0.331091,0.0224779
0.713772,0.331875,0.0208478
0.716709,0.332659,0.0192176
0.719647,0.333444,0.0175875
0.722584,0.334228,0.0159573
0.725521,0.335012,0.0143272
0.728459,0.335797,0.012697
0.731396,0.336581,0.0110669
0.734333,0.337365,0.00943678
0.737271,0.33815,0.00780664
0.740208,0.338934,0.00617649
0.743145,0.339718,0.00454634
0.746083,0.340502,0.00291619
0.74902,0.341287,0.00128608
